mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0182462705187611,0.276889800930377,-0.0142775300707899,0.276884558752355,-0.467469865458707,0.877965551808445,1.34543541726715,1.62162162162162,2.27498985665285,0.00203922758613012,0.732040195005301,0.257627831159916,0.173333333333333,139,2024-09-19T14:59:22Z,2024-09-19T14:59:26.966667Z
0.0165074635699531,0.336138228339049,0.00849523101522486,0.431787819242794,-0.548764018006488,0.789692378619451,1.33845639662594,1.82432432432432,2.25941880687859,0.00408803414063592,0.800348799045151,0.185152696843639,0.166666666666667,140,2024-09-19T14:59:27Z,2024-09-19T14:59:31.966667Z
0.0330429938129752,0.33451198518168,0.0097659660893734,0.393889476251355,-0.659138622232744,0.916431164671859,1.5755697869046,1.62162162162162,2.52700941595679,0.0110128141166789,0.722134326540692,0.26120161430013,0.166666666666667,141,2024-09-19T14:59:32Z,2024-09-19T14:59:36.966667Z
0.00309782517038545,0.347675813184275,-0.055233124460121,0.392773741258806,-0.539105540865205,0.905297560051271,1.44440310091648,1.62162162162162,2.52040160279547,0.0043547989866777,0.714971839170038,0.276737490998608,0.186666666666667,142,2024-09-19T14:59:37Z,2024-09-19T14:59:41.966667Z
0.0199844824474985,0.332619795622463,-0.0239643461798533,0.324448649260744,-0.560239466815772,0.970998619629077,1.53123808644485,1.62162162162162,2.62328371018321,0.000950353589837074,0.721991588830061,0.271392709673261,0.193333333333333,143,2024-09-19T14:59:42Z,2024-09-19T14:59:46.966667Z
0.0155382659981661,0.347018328835524,-0.0337570454444883,0.379137390006268,-0.507405401927391,0.936734509957004,1.4441399118844,1.82432432432432,2.39547870783424,0.00187261573297338,0.740860466827367,0.249839051416481,0.166666666666667,144,2024-09-19T14:59:47Z,2024-09-19T14:59:51.966667Z
0.0325151827858648,0.377339671989054,0.00881790746884858,0.41491859847198,-0.619814926740319,1.01705850186198,1.6368734286023,1.82432432432432,2.07821647035959,0.00445625304310458,0.750866505421104,0.24117815203918,0.213333333333333,145,2024-09-19T14:59:52Z,2024-09-19T14:59:56.966667Z
0.0182727525489156,0.328157756452545,-0.00742324904541032,0.402999023093534,-0.512231798696888,0.703669989700691,1.21590178839758,1.82432432432432,2.27172186804136,0.00166926604757158,0.761121735344884,0.230846026467013,0.166666666666667,146,2024-09-19T14:59:57Z,2024-09-19T15:00:01.966667Z
0.013333444051524,0.365605695691878,0.023380471392266,0.43786093937923,-0.593669861267462,0.92635790883387,1.52002777010133,1.82432432432432,2.25024544655507,0.00129460373099787,0.759316363521005,0.233150928259356,0.166666666666667,147,2024-09-19T15:00:02Z,2024-09-19T15:00:06.966667Z
0.0320540925810416,0.384317600884362,-0.000285348492468915,0.46387428987087,-0.640660553671452,1.04156386793479,1.68222442160624,1.82432432432432,1.90399461515613,0.00339811037278899,0.79222340467016,0.201211870916334,0.186666666666667,148,2024-09-19T15:00:07Z,2024-09-19T15:00:11.966667Z
0.0304121672435784,0.379260900253894,0.0119382230075217,0.428625046279725,-0.667067703183326,0.928736489100405,1.59580419228373,1.82432432432432,1.92300056056984,0.00176790417018503,0.734077272392672,0.248795621132852,0.166666666666667,149,2024-09-19T15:00:12Z,2024-09-19T15:00:16.966667Z
0.0194018615512376,0.402999893923323,-0.0484367247871242,0.441495559009658,-0.589892125602997,0.955423263508647,1.54531538911164,1.82432432432432,1.8858480882005,0.000535854583176598,0.731519262027093,0.254007003872186,0.193333333333333,150,2024-09-19T15:00:17Z,2024-09-19T15:00:21.966667Z
0.00464665116184899,0.360324273399691,-0.0261725726425814,0.403651512216275,-0.594923525431842,0.888687629906174,1.48361115533802,1.82432432432432,2.05179016878399,0.00390096776635537,0.792152921560355,0.196723895502958,0.193333333333333,151,2024-09-19T15:00:22Z,2024-09-19T15:00:26.966667Z
0.0215384752023686,0.373505674888965,-0.0177767796688842,0.437086716165267,-0.640623798568925,0.899191387272687,1.53981518584161,1.82432432432432,1.93331306174513,0.00105724443866136,0.776814458032644,0.214408853722785,0.18,152,2024-09-19T15:00:27Z,2024-09-19T15:00:31.966667Z
0.0277531296544702,0.378430932913883,-0.0149281174025502,0.437995568281667,-0.606947905745436,0.921713745351953,1.52866165109739,1.82432432432432,1.99478626427272,0.00254104639966898,0.727115783283968,0.265593319673061,0.2,153,2024-09-19T15:00:32Z,2024-09-19T15:00:36.966667Z
0.0219405701613951,0.333631071187092,0.0128710598685983,0.42776540780046,-0.534433555371125,0.788973000253762,1.32340655562489,1.82432432432432,2.19531545670461,0.000711381753655707,0.763037693713256,0.230026554210585,0.193333333333333,154,2024-09-19T15:00:37Z,2024-09-19T15:00:41.966667Z
0.0161789294872142,0.384273329818168,0.0327380098166252,0.482157976095001,-0.684360818324662,0.908407906691632,1.59276872501629,1.82432432432432,2.06017143202164,0.00178165350034076,0.838543215176259,0.150578719353368,0.166666666666667,155,2024-09-19T15:00:42Z,2024-09-19T15:00:46.966667Z
0.0384278309890959,0.372738472932294,0.0389837239570302,0.447376819717009,-0.578256622920481,1.03820913494658,1.61646575786706,1.82432432432432,2.06595469794828,0.0066980455454195,0.785609455276533,0.203684533383772,0.186666666666667,156,2024-09-19T15:00:47Z,2024-09-19T15:00:51.966667Z
0.0239709147913299,0.351295022859135,0.0482059545139024,0.444243891538016,-0.627938477542643,0.756917234258346,1.38485571180099,1.82432432432432,1.85413836312208,0.000548348432215172,0.83570989623024,0.159557743771693,0.14,157,2024-09-19T15:00:52Z,2024-09-19T15:00:56.966667Z
0.0239458186693292,0.392882783319166,0.0299011066520786,0.496086781030171,-0.597525914914833,1.02640453826645,1.62393045318128,1.82432432432432,1.59353133626951,0.000747053619448987,0.847120908078176,0.145513840795844,0.146666666666667,158,2024-09-19T15:00:57Z,2024-09-19T15:01:01.966667Z
0.00229575181996858,0.365133608913948,0.00674851740059135,0.410793164873444,-0.684668368523506,1.05694983590307,1.74161820442658,1.82432432432432,1.75442918947796,0.0068335868906815,0.791065229431472,0.197073947569549,0.16,159,2024-09-19T15:01:02Z,2024-09-19T15:01:06.966667Z
0.0258480333359604,0.371310450395979,0.0282166122832133,0.419574499346097,-0.581327159506491,0.855779964131623,1.43710712363811,1.82432432432432,1.72723893589649,0.000136026125619804,0.836767523166064,0.158263306275772,0.166666666666667,160,2024-09-19T15:01:07Z,2024-09-19T15:01:11.966667Z
0.0410841372238676,0.396316014551934,0.0286309140431518,0.476086369233476,-0.638306173732405,1.03902131283907,1.67732748657148,1.82432432432432,1.60824299015654,0.00162988148194779,0.803583964291943,0.187374338352584,0.186666666666667,161,2024-09-19T15:01:12Z,2024-09-19T15:01:16.966667Z
0.0275622448420938,0.366032242992751,0.00268038575430962,0.443088511470204,-0.58610161940273,0.890940875130731,1.47704249453346,1.82432432432432,1.78141670725552,0.00150667073684541,0.830211716325195,0.161029371107534,0.18,162,2024-09-19T15:01:17Z,2024-09-19T15:01:21.966667Z
-0.00662513577436672,0.385196282811608,-0.0431283585484863,0.462872906990242,-0.655184734953321,1.02503000069195,1.68021473564527,1.62162162162162,2.19792258103584,0.0107323551172448,0.81540010243458,0.171707273752111,0.153333333333333,163,2024-09-19T15:01:22Z,2024-09-19T15:01:26.966667Z
0.0332976272117718,0.408693697888424,0.00842181278343334,0.474772713979063,-0.648502841300882,0.931174513580838,1.57967735488172,1.82432432432432,2.23694290070709,0.00727738207350023,0.795870851957132,0.194423590043585,0.166666666666667,164,2024-09-19T15:01:27Z,2024-09-19T15:01:31.966667Z
0.00229903020273162,0.36705870175948,-0.0277462517964772,0.430023037202276,-0.578004440602929,0.827830802022765,1.40583524262569,1.82432432432432,2.12213927508634,0.00654915333907551,0.804454893779768,0.183397777788326,0.166666666666667,165,2024-09-19T15:01:32Z,2024-09-19T15:01:36.966667Z
0.00312222054391953,0.228031080889848,-0.0204200616546802,0.121128461878917,-0.558060193738067,0.700129604470363,1.25818979820843,1.82432432432432,2.60388773752665,0.00729028131208256,0.778573185435935,0.205168292339898,0.153333333333333,166,2024-09-19T15:01:37Z,2024-09-19T15:01:41.966667Z
-0.0219739010704613,0.0091109228547953,-0.0227252168761285,0.0047174336762487,-0.0401336095311138,0.0669696125052022,0.107103222036316,4.05405405405405,3.83186125235532,0.0272701730298026,0.15676288971192,0.653216596655223,0.293333333333333,167,2024-09-19T15:01:42Z,2024-09-19T15:01:46.966667Z
-0.0209048490434786,0.00571029099270814,-0.0209297642223269,0.00357477652989992,-0.065795853806202,-0.000778099563101042,0.065017754243101,8.10810810810811,3.95590634929176,0.012227742185318,0.125455754724277,0.52452019380446,0.34,168,2024-09-19T15:01:47Z,2024-09-19T15:01:51.966667Z
-0.0190427414377823,0.0175741034779375,-0.0180549941687868,0.0134527286285771,-0.122808259154637,0.0294753101189018,0.152283569273539,3.64864864864865,3.4531682041988,0.0169926554213698,0.128777139147358,0.811995747522905,0.36,169,2024-09-19T15:02:01Z,2024-09-19T15:02:05.966667Z
-0.0142023788365281,0.275801710298139,-0.0229538382122052,0.0181486211284376,-0.877140275044605,0.933641006436376,1.81078128148098,2.22972972972973,2.68301737072576,0.0171323491259911,0.836341916793597,0.139500390565779,0.2,170,2024-09-19T15:02:06Z,2024-09-19T15:02:10.966667Z
0.208180882953888,0.850054204484729,0.00725510919944222,0.989227686347595,-0.878466663229543,2.27040449284919,3.14887115607873,2.43243243243243,1.21014428347401,0.000970868303321744,0.831047020782181,0.162543146565984,0.16,171,2024-09-19T15:02:11Z,2024-09-19T15:02:15.966667Z
0.1975579295555,0.869395422056119,0.0203348082237364,1.01691234373515,-0.890290572375824,2.05930015367157,2.94959072604739,2.43243243243243,1.13241946748852,0.00108359952911093,0.853066661639785,0.141160517173047,0.16,172,2024-09-19T15:02:16Z,2024-09-19T15:02:20.966667Z
0.17669422100206,0.849176724675544,0.00913725207308015,1.0103964614506,-0.880241811032734,2.0029251895838,2.88316700061653,2.43243243243243,0.652556114453208,0.000117251784178855,0.884455889616993,0.110782797100721,0.16,173,2024-09-19T15:02:21Z,2024-09-19T15:02:25.966667Z
0.180800583937802,0.815507060768736,0.0510312184461754,1.02001943261114,-0.85664001668856,1.94599484308309,2.80263485977165,2.43243243243243,0.849615927978303,0.000174918472411765,0.880551843189169,0.113449595258907,0.16,174,2024-09-19T15:02:26Z,2024-09-19T15:02:30.966667Z
0.189375685634769,0.820204777630983,0.0538577300190904,0.975082282888826,-0.933989304244769,2.0878497602914,3.02183906453617,2.43243243243243,1.17423770112745,0.000670040200909531,0.873428429648213,0.119450470815858,0.16,175,2024-09-19T15:02:31Z,2024-09-19T15:02:35.966667Z
0.194438739642163,0.833885949582494,0.0199094803086329,1.02256557449416,-0.929911895826772,1.93113290426218,2.86104480008895,2.43243243243243,0.766970550893593,6.65259128775136e-05,0.879613995411173,0.11567640927516,0.16,176,2024-09-19T15:02:36Z,2024-09-19T15:02:40.966667Z
0.21488876750282,0.826431703062551,0.181870105550738,1.00754309955215,-0.935679035816894,2.34213046437507,3.27780950019196,2.43243243243243,1.07299331450092,0.00207366810436364,0.840710952106428,0.149404755702759,0.16,177,2024-09-19T15:02:41Z,2024-09-19T15:02:45.966667Z
0.158520839076681,0.784267444348838,0.0903588419154455,1.02859906980457,-0.931363672822582,2.1583589148402,3.08972258766278,2.43243243243243,0.816234273865936,0.000763282122952922,0.88332411894,0.110757582422715,0.16,178,2024-09-19T15:02:46Z,2024-09-19T15:02:50.966667Z
0.22743578193344,0.800736615285642,0.220503804482343,1.02823605335374,-0.89613946813397,2.10793182850113,3.0040712966351,2.43243243243243,1.23165380868466,0.00131965277233331,0.869508671626779,0.118082903148542,0.16,179,2024-09-19T15:02:51Z,2024-09-19T15:02:55.966667Z
0.213521651461895,0.808618687179858,0.113817642757834,0.968049616430706,-0.852340387033229,2.31776183464115,3.17010222167438,2.43243243243243,1.40952590661778,0.00113227390384322,0.818044911438452,0.170950156133019,0.166666666666667,180,2024-09-19T15:02:56Z,2024-09-19T15:03:00.966667Z
0.189569163453122,0.81058715561936,-0.0320746030717551,0.937737386276477,-0.818336552745191,2.27083029825722,3.08916685100241,2.43243243243243,0.800303225748047,0.00103597543692869,0.857620439414411,0.13252940060904,0.16,181,2024-09-19T15:03:01Z,2024-09-19T15:03:05.966667Z
0.197598890437304,0.832825316704857,-0.0565496584816293,0.926775400746016,-0.887694299385855,2.21507655226883,3.10277085165469,2.43243243243243,1.30025920661639,0.00236146721732967,0.839472908197779,0.151321210738637,0.16,182,2024-09-19T15:03:06Z,2024-09-19T15:03:10.966667Z
0.206420555417525,0.865589745613297,0.0103435487719963,0.995292256641328,-0.880092261937548,2.21470857237853,3.09480083431608,2.43243243243243,1.06282132374552,0.00101626742278342,0.865998486400514,0.127622913269055,0.16,183,2024-09-19T15:03:11Z,2024-09-19T15:03:15.966667Z
0.179431767932034,0.845378198433854,-0.118841384790591,0.909483088255577,-0.934150459498197,2.15095518639201,3.08510564589021,2.43243243243243,0.852724560822673,0.000487657457674592,0.867108438159218,0.126341786040953,0.16,184,2024-09-19T15:03:16Z,2024-09-19T15:03:20.966667Z
0.175038659117669,0.767962946242066,0.129675806733086,0.972544003544813,-0.826326384921119,2.12990294847978,2.9562293334009,2.43243243243243,0.890147232591044,0.000518567064977822,0.843860409299051,0.146743832208621,0.16,185,2024-09-19T15:03:21Z,2024-09-19T15:03:25.966667Z
0.204385369969466,0.908903961684285,-0.132966697052163,0.957153611079313,-0.953918977886944,2.46930075268653,3.42321973057347,2.43243243243243,0.989204487837224,0.000208766119873863,0.814024692130834,0.180177551587969,0.16,186,2024-09-19T15:03:26Z,2024-09-19T15:03:30.966667Z
0.198528330461576,0.879479008228913,-0.194388898835691,0.843040273684391,-0.937111549010571,2.40288567325916,3.33999722226973,2.43243243243243,0.984409567100176,0.000501420006733814,0.826981276583073,0.165867427422929,0.16,187,2024-09-19T15:03:31Z,2024-09-19T15:03:35.966667Z
0.199965514572636,0.804261018308329,0.071016678035361,0.997843442153408,-0.895514812938115,2.29717964987931,3.19269446281743,2.43243243243243,1.04171629723569,0.00138010939414213,0.849035063931979,0.141064938702678,0.16,188,2024-09-19T15:03:36Z,2024-09-19T15:03:40.966667Z
0.222569224097488,0.857739566866303,0.0115775590469269,0.983622044354989,-0.954899312739056,2.22687528501635,3.18177459775541,2.43243243243243,1.27608359087679,0.000216654039345823,0.840865119858913,0.154167289556665,0.16,189,2024-09-19T15:03:41Z,2024-09-19T15:03:45.966667Z
0.215557934394694,0.901718586018539,-0.030164867922528,1.06133033015878,-0.94461721559899,2.33632621898747,3.28094343458646,2.43243243243243,1.8553540238728,0.00497871524893584,0.819980759876622,0.169554265184624,0.16,190,2024-09-19T15:03:46Z,2024-09-19T15:03:50.966667Z
0.201228780442857,0.920141865694693,-0.155707062472882,0.875158841414824,-0.899638075809935,2.24987191244282,3.14950998825276,2.43243243243243,0.959370379580714,0.000342381919042581,0.841465034032237,0.152765087967438,0.16,191,2024-09-19T15:03:51Z,2024-09-19T15:03:55.966667Z
0.221065482545797,0.887664936162484,-0.125772945978966,0.871103399670665,-0.860569280067768,2.76825811172194,3.62882739178971,2.43243243243243,1.85653797237347,0.00327972147351764,0.776928142758333,0.209870679720339,0.166666666666667,192,2024-09-19T15:03:56Z,2024-09-19T15:04:00.966667Z
0.212658281121991,0.906689410050183,-0.200402491864456,0.822096477374871,-0.915606791877652,2.3166590020297,3.23226579390735,2.43243243243243,0.826566562004493,0.000528397371445448,0.848737996967845,0.145359843703031,0.16,193,2024-09-19T15:04:01Z,2024-09-19T15:04:05.966667Z
0.219494331835744,0.914631990610486,-0.17829974269844,0.839652867439388,-0.934598866345068,2.38352931454541,3.31812818089048,2.43243243243243,1.20229090931138,0.00168163148770054,0.823131183883367,0.167052416956883,0.16,194,2024-09-19T15:04:06Z,2024-09-19T15:04:10.966667Z
0.242388564053362,0.902075329321629,-0.0142016857141207,0.928314548565567,-0.891048466900512,2.72030432519853,3.61135279209904,2.43243243243243,1.13624549918089,0.000658611669205259,0.823385175772357,0.166727924635176,0.16,195,2024-09-19T15:04:11Z,2024-09-19T15:04:15.966667Z
0.223654707685538,0.846289773103135,-0.0441828147655195,0.929275848845485,-0.857883601147857,2.2086601473213,3.06654374846916,2.43243243243243,0.838608293483378,0.000448419579954807,0.843664844789947,0.150313591893183,0.16,196,2024-09-19T15:04:16Z,2024-09-19T15:04:20.966667Z
0.202204533483977,0.872753511917711,-0.122427754414769,0.935201847603594,-0.906114236430494,2.16088793698067,3.06700217341116,2.43243243243243,0.881522323621225,0.000136956051930663,0.866009111421357,0.128246601453369,0.16,197,2024-09-19T15:04:21Z,2024-09-19T15:04:25.966667Z
0.212141420703442,0.835337845561601,-0.027780235421575,0.949432007426476,-0.91568583415629,2.04710311046859,2.96278894462488,2.43243243243243,0.909722933834356,0.00139719694342945,0.867618810460429,0.122659404980073,0.16,198,2024-09-19T15:04:26Z,2024-09-19T15:04:30.966667Z
0.240869477993792,0.873198378530474,0.0722015458896208,1.05887959962824,-0.926474986146025,2.29189719003436,3.21837217618039,2.43243243243243,0.893974630595946,0.000720438838908256,0.840389222000739,0.152307290790814,0.16,199,2024-09-19T15:04:31Z,2024-09-19T15:04:35.966667Z
0.217208871021317,0.854955536619827,-0.00911739010144762,0.961961593122911,-0.861795007190492,2.11180966111464,2.97360466830513,2.43243243243243,0.838504191092575,0.000606208045189044,0.866159792465963,0.125296450872493,0.16,200,2024-09-19T15:04:36Z,2024-09-19T15:04:40.966667Z
0.228111044696552,0.822627147982431,0.127801659800196,1.00607590905972,-0.940005314902847,2.11222213231922,3.05222744722207,2.43243243243243,1.26190756845986,0.00155902015868496,0.852322006754468,0.141684161995823,0.16,201,2024-09-19T15:04:41Z,2024-09-19T15:04:45.966667Z
0.2157436703206,0.852112636567577,-0.0256406491875529,0.962906129341077,-0.89440989830474,1.98246231609355,2.87687221439829,2.43243243243243,1.08002977156197,0.00176189553673014,0.841406061292868,0.149217052478784,0.16,202,2024-09-19T15:04:46Z,2024-09-19T15:04:50.966667Z
0.150480917879145,0.757117730260672,-0.0272938152721311,0.958645721678237,-0.890796893901742,1.96457216552137,2.85536905942311,2.43243243243243,1.1966970354914,0.00182690331649442,0.854333125609963,0.129808474310493,0.153333333333333,203,2024-09-19T15:04:51Z,2024-09-19T15:04:55.966667Z
0.124211401077602,0.69603454335071,0.150898667612006,0.908623560219869,-0.940060915116647,1.62989580471096,2.56995671982761,2.43243243243243,2.07364258601709,0.00720903753392082,0.859647760559277,0.125151105873649,0.153333333333333,204,2024-09-19T15:04:56Z,2024-09-19T15:05:00.966667Z
0.161907997749165,0.722566109091837,0.027800816441814,0.896773545965105,-0.838040025889855,2.08309649538269,2.92113652127255,2.43243243243243,1.98385578287801,0.0105654980112895,0.828056103675065,0.151672542460985,0.173333333333333,205,2024-09-19T15:05:01Z,2024-09-19T15:05:05.966667Z
0.207417013008313,0.768265931266197,-0.0146983343114006,0.58187355703082,-0.928949978794487,2.50340525446664,3.43235523326113,2.63513513513514,2.91038609826542,0.0371681530746331,0.461082784833804,0.484239343255478,0.16,206,2024-09-19T15:05:06Z,2024-09-19T15:05:10.966667Z
-0.0245432561564053,0.0109358195412297,-0.0246622801222219,0.00948724798961134,-0.0600984548435981,0.0133642836880574,0.0734627385316555,3.64864864864865,3.29919671960277,0.0151173867188076,0.209611353656924,0.759446145374539,0.32,207,2024-09-19T15:05:11Z,2024-09-19T15:05:15.966667Z
-0.0226356065390452,0.0254174744850005,-0.0264808075232217,0.017398217415764,-0.0922881194854848,0.0735622586709321,0.165850378156417,6.28378378378378,3.50251542795144,0.0179892228100671,0.164490834547918,0.80409717736465,0.32,208,2024-09-19T15:05:16Z,2024-09-19T15:05:20.966667Z
-0.0244621717149186,0.0107316207611874,-0.0245757721766999,0.00824574405848104,-0.062309321712313,0.0200189640389672,0.0823282857512802,4.86486486486487,3.32010349846469,0.0127800313593454,0.08365806403988,0.882413937340468,0.346666666666667,209,2024-09-19T15:05:21Z,2024-09-19T15:05:25.966667Z
-0.0260007555492524,0.0185187105566766,-0.0252020597566895,0.00744207497672351,-0.189096710823266,0.0157056408730307,0.204802351696297,3.64864864864865,3.69386524217784,0.0204926185597318,0.147179995516485,0.816440848798174,0.306666666666667,210,2024-09-19T15:05:26Z,2024-09-19T15:05:30.966667Z
-0.0243205396245743,0.0123778280365526,-0.0240851826994771,0.00855441542604257,-0.0891234582984863,0.0296776291892635,0.11880108748775,6.28378378378378,3.27886535540647,0.00813267509457792,0.0366817496037665,0.919653701241383,0.446666666666667,211,2024-09-19T15:05:31Z,2024-09-19T15:05:35.966667Z
-0.0149571710489308,0.110205063286542,-0.0249730812948287,0.0114695390298095,-0.327928449720416,0.679022117467344,1.00695056718776,1.62162162162162,3.06245495760089,0.0500024185313683,0.772397571847308,0.172877707713744,0.173333333333333,212,2024-09-19T15:05:36Z,2024-09-19T15:05:40.966667Z
-0.016905280834841,0.080642973481973,-0.0175593504388247,0.0392820959456902,-0.266354020934997,0.489654997802591,0.756009018737588,0.608108108108108,3.27878779491782,0.129307737943696,0.475693285564694,0.382392711026247,0.273333333333333,213,2024-09-19T15:05:41Z,2024-09-19T15:05:45.966667Z
-0.00889570333902304,0.0367286391252849,-0.010941305833336,0.0365619382308458,-0.0897150900006476,0.0900830818956102,0.179798171896258,6.28378378378378,3.2218411838588,0.00277166611010279,0.327994987359777,0.655145263688186,0.34,214,2024-09-19T15:05:46Z,2024-09-19T15:05:50.966667Z
-0.00842615753946378,0.0275950858239743,-0.00657257372541948,0.0277381401553755,-0.0913121189781836,0.0565016680812265,0.14781378705941,2.22972972972973,3.03135904699796,0.0055193160676614,0.552359820203814,0.432010455077907,0.22,215,2024-09-19T15:05:51Z,2024-09-19T15:05:55.966667Z
-0.00666115259668109,0.0325620050706494,-0.00799086291644768,0.0325713329149821,-0.0807253227227862,0.0902281809808203,0.170953503703607,2.22972972972973,2.96341381974329,0.00549444950174497,0.402221773428726,0.584334678866613,0.273333333333333,216,2024-09-19T15:05:56Z,2024-09-19T15:06:00.966667Z
-0.00697373545308032,0.0309264483786367,-0.00553127552824418,0.027473558434288,-0.0917774682132275,0.0650569159663332,0.156834384179561,2.22972972972973,3.06827039808146,0.00354168471111159,0.50869062603276,0.484169883932558,0.28,217,2024-09-19T15:06:01Z,2024-09-19T15:06:05.966667Z
-0.013848836452185,0.0580873474868534,-0.00906548699096238,0.045985534546395,-0.268948533909199,0.134235031104109,0.403183565013308,2.43243243243243,3.18500085762163,0.00519153731078029,0.571944349148167,0.42141043072833,0.213333333333333,218,2024-09-19T15:06:06Z,2024-09-19T15:06:10.966667Z
-0.0136815200689053,0.0404149940538649,-0.00769093876835087,0.0383413867937214,-0.151260975346375,0.0704015692366966,0.221662544583072,4.45945945945946,2.7848003015661,0.0198259021380701,0.449596419940576,0.526795376313306,0.28,219,2024-09-19T15:06:11Z,2024-09-19T15:06:15.966667Z
-0.0159721294847077,0.0432825565995027,-0.00696953906614256,0.0405108804442194,-0.120937026792221,0.0699899413514431,0.190926968143664,1.21621621621622,2.87532423118841,0.00766543839185043,0.479912051397267,0.503917433830167,0.246666666666667,220,2024-09-19T15:06:16Z,2024-09-19T15:06:20.966667Z
-0.00663410129864331,0.0473484405745957,-0.00874946356285961,0.0428066202988706,-0.13628712727634,0.110172738476173,0.246459865752513,2.43243243243243,3.10144316429388,0.00535207986641811,0.342817145921301,0.64678334644132,0.34,221,2024-09-19T15:06:21Z,2024-09-19T15:06:25.966667Z
-0.00576103930927157,0.037515749184243,0.000383370494647151,0.0364669701843442,-0.125398718593994,0.0693643617355677,0.194763080329562,2.43243243243243,2.79145666579291,0.00168731556709691,0.39978756445471,0.589220094934134,0.253333333333333,222,2024-09-19T15:06:26Z,2024-09-19T15:06:30.966667Z
-0.00490481536308437,0.0377741511046366,-0.00234480512034924,0.0345080146225867,-0.118135079564085,0.0813153923932246,0.19945047195731,2.43243243243243,2.8235788832697,0.00343537553537854,0.399200938208858,0.590914596055407,0.28,223,2024-09-19T15:06:31Z,2024-09-19T15:06:35.966667Z
-0.00562397423562225,0.0432111640114423,-0.00237519674373132,0.0376057486079919,-0.129253028145546,0.106331585107334,0.23558461325288,5.06756756756757,2.93217770076258,0.000501937669826689,0.365622802268972,0.630274355544187,0.293333333333333,224,2024-09-19T15:06:36Z,2024-09-19T15:06:40.966667Z
-0.00342935513189261,0.0397765854476338,-0.00230375497535596,0.0371931536490362,-0.11535074226115,0.117070935724709,0.232421677985859,2.63513513513514,3.33110112942084,0.00785584850115138,0.36695692159333,0.620200581636878,0.313333333333333,225,2024-09-19T15:06:41Z,2024-09-19T15:06:45.966667Z
-0.00575737706645555,0.0463863645682095,-0.00254595400631719,0.0438089060027679,-0.142150946743798,0.0894611555180018,0.2316121022618,2.83783783783784,3.04949544878053,0.0021762716327145,0.431939610356954,0.562767310594893,0.326666666666667,226,2024-09-19T15:06:46Z,2024-09-19T15:06:50.966667Z
-0.0019228428026408,0.0505153493292657,0.00538741249370256,0.0517644686261226,-0.147553834945989,0.110808391399279,0.258362226345268,2.83783783783784,2.4951002965354,0.00303975265239548,0.52885375702948,0.464421114479531,0.293333333333333,227,2024-09-19T15:06:51Z,2024-09-19T15:06:55.966667Z
0.000367132340429143,0.0560550543911859,0.00110895856868842,0.0497375441865803,-0.175268561911314,0.172474888342746,0.34774345025406,2.83783783783784,2.72633562899798,0.00622609266882557,0.597795408810742,0.392696964144677,0.306666666666667,228,2024-09-19T15:06:56Z,2024-09-19T15:07:00.966667Z
0.00284240978809711,0.0503108839326048,0.00191894835538165,0.0445453901113713,-0.121554850174333,0.16973916386471,0.291294014039043,2.63513513513514,2.95740154336551,0.000373931011653323,0.449616687402525,0.542973957043569,0.333333333333333,229,2024-09-19T15:07:01Z,2024-09-19T15:07:05.966667Z
0.00155899002518777,0.0524887057243366,0.00242754098957698,0.0486898453727052,-0.161815993817202,0.100720384186174,0.262536378003376,2.63513513513514,2.66129794505711,0.000599147100245895,0.569389196413393,0.422704433040985,0.3,230,2024-09-19T15:07:06Z,2024-09-19T15:07:10.966667Z
0.000689867996486246,0.0457361115015319,-0.00195271471569003,0.0410136408776234,-0.106417378981943,0.160577748961225,0.266995127943168,1.21621621621622,3.03052300450655,0.00723966404225313,0.526520267514487,0.460972637404063,0.326666666666667,231,2024-09-19T15:07:11Z,2024-09-19T15:07:15.966667Z
0.000158773580672812,0.0448119426789134,0.00331374843216626,0.041732811316574,-0.124231370119904,0.11026388506162,0.234495255181524,2.63513513513514,3.12424250504821,0.00310991175598527,0.461703627399099,0.51554058786123,0.313333333333333,232,2024-09-19T15:07:16Z,2024-09-19T15:07:20.966667Z
0.00165838722658921,0.0410678911308952,0.00346586213933919,0.0386011713589148,-0.0970641823353938,0.106575124429619,0.203639306765013,2.43243243243243,2.81583931431089,0.00266618904328379,0.475468388282436,0.510066394972432,0.32,233,2024-09-19T15:07:21Z,2024-09-19T15:07:25.966667Z
0.00464872824393986,0.0507195778816993,0.0058448349650504,0.04921119604885,-0.162364962467695,0.131489667142422,0.293854629610117,2.63513513513514,2.82962775099649,0.00015632099315551,0.389343779237042,0.6073485952154,0.333333333333333,234,2024-09-19T15:07:26Z,2024-09-19T15:07:30.966667Z
0.00401776418803429,0.0468119232399011,0.00259938199221477,0.0468006596565443,-0.122012293225204,0.11548658394793,0.237498877173134,2.63513513513514,2.98050174515295,0.00309119315056462,0.425522275062205,0.563297291984928,0.34,235,2024-09-19T15:07:31Z,2024-09-19T15:07:35.966667Z
